customer_id,name,age,gender,owns_car,owns_house,no_of_children,net_yearly_income,no_of_days_employed,occupation_type,total_family_members,migrant_worker,yearly_debt_payments,credit_limit,credit_limit_used(%),credit_score,prev_defaults,default_in_last_6months,credit_card_default
CST_121437,Gernot Heller,55,F,N,Y,,213918.21,365245,Unknown,1,0,27311.74,38573.8,35,711,0,0,0
CST_115782,Christian Plumb,24,F,N,N,2,150311.55,1749,Core staff,4,0,47521.12,48921.9,2,747,0,0,0
CST_147393,"ODonnell""",49,M,N,Y,0,154364.47,6733,High skill tech staff,2,0,8171.82,35696.78,93,770,0,0,0
CST_160405,Roumeliotis,47,M,Y,Y,2,227047.8,436,High skill tech staff,4,1,33869.36,29623.77,36,890,0,0,0
CST_162050,Stebbins,29,M,N,Y,0,151023.63,605,Security staff,2,0,39030.43,26592.79,69,672,0,0,0
CST_163173,Hurley,47,M,Y,Y,0,148400.26,3562,Core staff,2,0,39188.4,40914.68,78,944,0,0,0
CST_138436,Andy,35,M,N,Y,0,170232.92,5227,Laborers,2,0,25363.98,28875.96,75,923,0,0,0
CST_122184,Jennifer Ablan,29,F,N,Y,,194619.51,280,Sales staff,2,0,48422.56,59179.54,37,890,0,0,0
CST_104078,Lisa Baertlein,25,F,N,Y,0,162164.48,3475,Sales staff,2,0,31053.7,20920.64,79,880,0,0,0
CST_135984,Matt,33,F,N,Y,0,77735.42,382,Cooking staff,1,1,29657.13,23879.77,56,930,0,0,0
CST_140068,Herbert,46,F,N,N,0,108676.52,789,Cooking staff,2,0,14280.49,17183.8,90,636,1,1,1
CST_164928,N.,52,M,Y,Y,2,383974.56,5491,Laborers,4,0,38042.74,64137.85,84,922,0,0,0
CST_138444,Sherilee,38,M,Y,N,0,59360.12,365244,Unknown,2,0,21059.06,9465.1,11,810,0,0,0
CST_160527,Young,55,F,N,Y,0,136582.23,438,Sales staff,2,1,19334.91,44313.08,78,609,1,1,1
CST_149326,Falloon,26,F,Y,Y,1,193572.16,1743,Unknown,3,0,19758.93,63340.84,6,722,0,0,0
CST_124713,LaCapra,32,M,Y,Y,1,178518.58,1245,Laborers,3,0,28697.52,45716.13,3,819,0,0,0
CST_116840,Leah Schnurr,29,F,Y,Y,2,200653.56,8052,Unknown,4,0,46859.66,66889.64,93,834,0,0,0
CST_116072,Jackie Range,42,M,Y,Y,0,153883.79,317,Laborers,2,0,15264.99,39176.72,53,717,0,0,0
CST_112998,Kazunori Takada,45,M,Y,N,1,193393.54,109,Security staff,3,1,13054.45,21245.24,5,680,0,0,0
CST_105631,Smita Madhur,35,F,N,N,0,174060.99,521,Unknown,1,0,37281.54,40788.52,47,882,0,0,0
CST_104886,Sue Zeidler,55,M,Y,N,0,142329.39,579,Unknown,1,0,16538.21,34807.65,56,664,0,0,0
CST_122897,Chee,44,F,N,Y,0,242164.92,2542,Accountants,2,0,44611,28034.27,18,768,0,0,0
CST_123696,Carrick Mollenkamp,43,F,N,N,0,184144.92,2541,Laborers,2,0,39236.41,43451.97,12,704,0,0,0
CST_125802,Baker,45,F,Y,N,0,78597.22,1335,Sales staff,2,0,23674.1,19043.89,15,931,0,0,0
CST_156467,Edwards,40,F,N,N,2,75907.21,1319,Sales staff,4,1,16986.39,15490.29,46,806,0,0,0
CST_147185,Dolan,36,F,N,N,1,171963.42,306,Unknown,3,1,23424.71,21883.76,43,695,0,0,0
CST_135156,Farah,54,F,Y,Y,1,144490.38,875,Cooking staff,3,0,23332.5,27629.74,76,884,0,0,0
CST_153957,Jucca,47,F,N,Y,0,120251.94,1223,Accountants,1,0,18645.52,27136,47,684,0,0,0
CST_144636,Chuck,33,F,,N,0,136767.2,600,Laborers,1,0,17780.07,29663.02,12,655,0,0,0
CST_143173,Herbert,29,M,N,Y,1,164750.52,1699,Laborers,3,1,23553.83,21271.89,81,897,0,0,0
CST_120493,Anna Driver,45,F,Y,N,0,186883,5074,Managers,2,0,50823.23,37733.51,31,840,0,0,0
CST_131312,Carrick,25,F,Y,Y,0,127933.75,1148,Unknown,1,1,38122.9,17467.64,99,911,0,0,0
CST_149104,Valetkevitch,49,F,N,Y,0,142716.78,3377,Laborers,2,1,36846.12,49208.7,26,705,0,0,0
CST_125862,Ethan Bilby,29,F,N,Y,0,167094.36,2763,Accountants,1,0,11651.77,35383.84,77,780,0,0,0
CST_155867,Robinson,52,F,N,N,0,179769.64,365249,Unknown,2,0,38679.27,35162.52,78,661,0,0,0
CST_136386,Ryan,55,F,N,Y,0,158714.61,365247,Unknown,1,0,15040.35,60424.91,56,922,0,0,0
CST_156961,Gerry,24,F,N,Y,0,112703.77,365252,Unknown,2,0,18245.51,33916.61,13,856,0,0,0
CST_111123,Rick Rothacker,37,F,N,N,,74468.58,365245,Unknown,2,0,25393.3,9561,92,794,0,0,0
CST_153998,Oran,41,F,N,Y,0,111393.8,481,Unknown,2,0,11567.3,44723.59,53,665,0,0,0
CST_148698,Bruce,34,F,N,Y,0,86914.93,365242,Unknown,1,0,17930.65,19448.38,10,819,0,0,0
CST_121401,Christiaan Hetzner,25,F,N,N,0,150604.26,273,Cleaning staff,1,0,21385.43,39774.64,85,817,0,0,0
CST_105412,Angela Moon,33,F,N,Y,0,64718.99,365248,Unknown,2,0,21200.98,24850.03,26,724,0,0,0
CST_109939,Carlos Ruano,43,F,N,Y,0,245236.45,7014,Laborers,2,0,34724.29,40454.98,41,738,0,0,0
CST_126373,Edwin Chan,49,M,N,N,0,124842.4,4151,Laborers,2,0,,45008.66,76,741,0,0,0
CST_121093,Krista Hughes,43,M,Y,N,0,469007.29,4172,Unknown,2,0,92075.79,120602.96,92,949,0,0,0
CST_155533,Wolf,37,M,N,Y,0,249625.97,198,Low-skill Laborers,1,0,15350.87,50285.83,41,760,0,0,0
CST_156439,Berkowitz,31,F,N,N,0,198588.93,365247,Unknown,2,0,47305.61,46782.83,47,681,0,0,0
CST_146083,Sinead,52,F,Y,Y,0,361271.53,1485,Core staff,1,0,37358.56,84167.03,83,879,0,0,0
CST_162413,Wachtel,24,M,Y,N,1,144288.91,3595,Unknown,2,0,29306.1,28475.71,0,714,0,0,0
CST_138606,Noel,33,F,N,N,1,295517.8,1012,Managers,2,0,58373.86,33230.99,82,850,0,0,0
CST_120959,Stephen Brown,43,F,Y,Y,0,119187.24,2610,Accountants,2,0,37112.53,27144.41,33,718,0,0,0
CST_134566,Massimiliano,41,F,Y,Y,2,92978.57,237,Unknown,4,1,40283.01,18912.93,6,672,0,0,0
CST_136298,Wanfeng,40,F,,N,0,77854,365252,Unknown,2,0,19234.96,14104.98,17,800,0,0,0
CST_107984,Caroline Valetkevitch,38,F,Y,N,0,175852.84,499,Accountants,1,0,38723,26742.46,62,823,0,0,0
CST_100728,Jan Strupczewski,46,F,N,N,0,139195.55,3614,Medicine staff,2,0,18591.73,41588.31,43,671,0,0,0
CST_100726,Daniel Flynn,47,M,Y,N,0,255507.23,749,Drivers,2,0,22108.43,86470.79,46,740,0,0,0
CST_114979,James Davey,24,F,Y,Y,0,142629.07,1321,Accountants,2,1,18922.67,32235.22,20,760,0,0,0
CST_102484,ill Rigby,39,M,N,Y,0,285802.21,2913,Managers,2,1,67124.42,53174.28,69,872,0,0,0
CST_134091,Olivia,46,M,Y,Y,0,283145.34,3371,High skill tech staff,2,1,26666,65519.63,88,676,0,0,0
CST_149914,Mincer,42,M,Y,Y,2,388820.77,1459,Unknown,4,0,50399.8,122058.43,76,690,0,0,0
CST_156245,Kihara,23,M,N,N,,260176.02,1166,Laborers,3,0,49653.1,29987.83,8,877,0,0,0
CST_162784,Steve,27,M,Y,Y,0,270628.63,8130,Laborers,1,0,52006.51,34106,8,875,0,0,0
CST_158517,Freifeld,33,F,N,Y,0,161786.61,431,Core staff,1,0,21283.66,36647.69,77,698,0,0,1
CST_143690,Nate,36,M,Y,Y,0,300501.94,3436,Security staff,2,0,30855.25,53449.78,38,668,0,0,0
CST_105393,Sinead Carew,29,M,N,N,0,202694.49,1214,Laborers,2,1,25665.15,53806.24,60,710,0,0,0
CST_156175,Baker,26,M,N,N,2,168444.18,5358,Core staff,4,0,53412.19,45292.62,7,948,0,0,0
CST_137855,Jennifer,38,F,N,Y,0,122763.66,936,Core staff,2,0,12876.79,33254.87,92,719,0,0,0
CST_113423,Nanette Byrnes,52,F,Y,Y,0,145990.21,1341,Sales staff,2,0,41014.93,55331.14,57,939,0,0,0
CST_105455,Pedro Nicolaci,52,F,N,N,0,334320.15,4108,Laborers,2,0,44601.78,99619.5,83,516,0,0,1
CST_101561,Catherine Bremer,37,F,N,Y,0,86273.36,434,Laborers,2,1,5971.37,9652.36,75,946,0,0,0
CST_120640,ernie Woodall,55,F,N,Y,0,330193.66,260,High skill tech staff,2,0,43540.67,63900.55,5,660,0,0,0
CST_127017,Qing,40,F,N,Y,0,124449.87,652,Laborers,1,1,19576.71,28009.86,89,627,1,1,1
CST_150292,Graham,48,M,N,Y,0,173606.12,1075,Drivers,2,0,25819.67,28250.6,5,914,0,0,0
CST_139919,Jason,43,F,N,N,2,288502.53,3003,Sales staff,4,0,42709.99,69429.88,87,525,1,1,1
CST_135277,Matt,50,F,N,N,0,115542.75,365250,Unknown,1,0,10884.41,20747.8,81,664,0,0,0
CST_144562,Alan,36,M,Y,N,0,39121.41,365241,Unknown,2,0,18824.95,9874.76,36,884,0,0,0
CST_158477,Altmeyer,51,F,N,Y,1,95987.34,924,Cleaning staff,3,0,17196.53,26477.83,75,591,1,1,1
CST_120378,", Asia",33,M,N,Y,1,140441.85,387,Security staff,3,0,19178.13,17770.41,2,719,0,0,0
CST_161633,Chiang,47,F,N,Y,0,78981.27,365240,Unknown,1,0,20714.08,12393.93,64,765,0,0,0
CST_114789,Tiziana Barghini,24,M,N,Y,0,143172.96,915,Unknown,2,0,24433.7,30994.35,16,709,0,0,0
CST_156872,Edwards,40,F,N,N,0,226703.5,2134,Unknown,1,0,25679.54,52673.07,52,904,0,0,0
CST_153252,Campos,35,F,Y,Y,2,247630.04,1728,Sales staff,4,0,35435.31,33877.58,79,632,1,1,1
CST_137071,Sam,23,F,N,N,1,87552.52,1918,Core staff,3,0,24958.61,12219.7,92,681,0,0,0
CST_162451,Carew,27,M,Y,Y,0,255467.95,2784,Managers,2,0,5827.85,27189.48,55,683,0,0,0
CST_101066,Dinesh Nair,50,F,N,N,1,127749.04,1582,Core staff,3,0,24687.62,33691.53,18,921,0,0,0
CST_114794,Andreas Cremer,32,F,N,Y,1,94307.76,2394,Sales staff,3,0,32548.89,24295.35,99,787,0,0,0
CST_149152,Al-Khalidi,31,M,Y,Y,0,393292.72,674,Managers,2,0,44230.68,64128.71,3,737,0,0,0
CST_148592,Johan,49,F,N,Y,0,191791.48,501,Unknown,1,0,35610.75,26115.85,47,681,0,0,0
CST_132487,Lucia,49,M,N,Y,0,224218.48,12787,Core staff,2,0,31344.37,53759.32,53,897,0,0,0
CST_150957,Shalal-Esa,48,M,N,Y,0,132492.5,834,Unknown,1,0,35461.02,23076.26,87,825,0,0,0
CST_148348,Hudson,55,F,N,Y,1,285014.17,206,Core staff,2,0,38017.48,65057.44,41,742,0,0,0
CST_130188,Katya,29,F,N,Y,1,256675.67,3066,Accountants,2,0,87215.15,35931.68,33,774,0,0,0
CST_110047,Jan Strupczewski,24,F,N,Y,2,121449.67,4304,Core staff,4,0,59012.78,28860.97,18,654,0,0,0
CST_164589,Thomas,25,M,Y,Y,0,163388.93,92,Laborers,1,0,14535.94,34018.15,49,684,0,0,0
CST_117766,Mark Hosenball,37,M,Y,N,0,100856.41,144,Realty agents,2,0,16243.18,32696.5,60,789,0,0,0
CST_120003,Steve Slater,25,F,,Y,2,111120.19,1959,Cooking staff,4,0,13307.55,27396.14,13,732,0,0,0
CST_145262,Valerie,42,M,N,Y,0,428088.15,507,Managers,2,0,29259.09,121663.95,51,714,0,0,0
CST_138381,Josephine,34,F,Y,Y,1,375685.61,3258,Unknown,3,0,80889.87,102803.94,34,734,0,0,0
CST_118195,Kirstin Ridley,25,F,N,Y,0,218025.72,813,Laborers,1,0,47038.79,58650.53,95,540,1,1,1
CST_134237,Alexei,39,M,Y,N,0,344439.67,1618,Unknown,1,1,25159.33,116261.35,76,744,0,0,0
CST_153452,Lash,43,F,N,Y,0,108465.7,524,Core staff,1,0,10718.78,20101.74,80,791,0,0,0
CST_155598,Ingram,32,M,N,N,0,280393.91,1449,Low-skill Laborers,1,0,15635.17,48598.61,71,909,0,0,0
CST_122756,Emmott Francesca,48,M,N,Y,0,144375.43,806,Low-skill Laborers,1,1,49919.09,26514.09,95,577,1,1,1
CST_143908,Casey,42,F,N,N,0,132763.89,365250,Unknown,1,0,17223.46,28140.59,34,886,0,0,0
CST_154394,Ablan,51,M,N,N,0,247567.63,169,Unknown,1,1,53949.43,67448.15,92,944,0,0,0
CST_119773,Diane Bartz,36,F,N,N,0,73120.04,365240,Unknown,1,0,31329.09,17880.93,90,569,1,1,1
CST_147947,Mutikani,52,M,Y,Y,0,166830.08,745,Laborers,2,0,43782.2,66132.21,84,806,0,0,0
CST_104497,Jonathan Stempel,45,F,N,Y,0,106644.96,,Laborers,2,0,60720.04,18119.1,5,859,0,0,0
CST_146071,Dominic,51,M,Y,Y,0,137257.14,9321,Laborers,2,0,35109.12,42069.61,35,772,0,0,0
CST_108393,David Henry,32,F,Y,Y,1,285377.87,2832,High skill tech staff,3,0,72342.4,88717.23,12,831,0,0,0
CST_134822,Dave,23,F,,Y,1,246742.26,1197,Managers,2,0,42065.07,33162.68,48,701,0,0,0
CST_135813,"""John",39,F,N,N,0,201165.99,3181,Sales staff,2,0,38302.48,32712.27,79,784,0,0,0
CST_155696,Halpin,44,M,N,N,1,97585.49,339,Security staff,3,0,10971.82,20600.68,73,912,0,0,0
CST_116101,Joseph Lichterman,45,M,N,Y,0,140221.21,365243,Unknown,1,0,20986.35,30429.19,40,859,0,0,0
CST_102798,Dhanya Skariachan,47,F,N,N,0,172318.94,1643,Sales staff,1,1,25091.79,50305.71,55,770,0,0,0
CST_103499,Christiaan Hetzner,31,M,Y,N,0,287785.29,761,Core staff,1,0,25913.25,68205.14,32,709,0,0,0
CST_139634,Kim,42,M,Y,Y,0,296905.43,4129,Managers,2,0,71570.14,107497.51,12,850,0,0,0
CST_145913,Karen,31,M,Y,Y,1,110317.4,5054,Unknown,3,0,22850.29,21219.34,25,748,0,0,0
CST_159984,Masoni,53,F,N,Y,1,107876.69,239,Sales staff,3,0,9995.4,18452.44,96,863,0,0,0
CST_163253,Noonan,50,M,N,N,0,139228.42,437,Laborers,2,0,18838.6,17869.54,7,816,0,0,0
CST_113673,William Schomberg,48,F,Y,N,0,165609.03,845,Medicine staff,1,1,12470.7,39908.3,30,928,0,0,0
CST_155114,Flitter,30,F,N,Y,0,836172.92,2229,Managers,2,1,49722.22,243227.93,96,716,0,0,0
CST_162693,Halstrick,35,M,N,Y,0,215355.61,155,Laborers,1,0,6950.06,71278.12,62,722,0,0,0
CST_102684,Felix Salmon,35,F,N,Y,0,193514.47,299,Sales staff,2,1,22963.55,69094.98,82,938,0,0,0
CST_143988,Jennifer,25,M,Y,Y,1,178987.33,296,Laborers,3,0,22490.63,41522.3,77,702,0,0,0
CST_129850,Liana,36,M,Y,N,6,168692.48,1044,Unknown,8,1,28518.2,23818.27,69,860,0,0,0
CST_120704,David Lawder,50,F,N,N,0,424376.29,5941,Unknown,2,0,37114.76,49571.42,98,715,0,0,0
CST_131399,David,49,F,Y,Y,0,151555.56,91,Unknown,2,0,27036.1,31742.2,53,716,0,0,0
CST_130692,Tim,29,M,N,N,0,169821.03,365249,Unknown,1,0,31124.71,27696.22,10,654,0,0,0
CST_136422,Rachel,24,F,N,N,1,122201.25,186,Unknown,3,0,8622.32,28869.62,32,831,0,0,0
CST_152940,Krishnan,49,F,N,Y,1,214538.61,1339,Sales staff,3,0,20821.54,24194.95,66,659,0,0,0
CST_144079,raden,37,F,N,Y,0,261298.47,,Sales staff,1,0,29419.31,59482.33,20,716,0,0,0
CST_142865,Nathan,43,F,N,Y,0,86487.85,365252,Unknown,2,0,14674.29,24074.31,40,786,0,0,0
CST_112352,Casey Sullivan,38,M,N,Y,0,107013.13,714,Unknown,2,0,10073.21,13557.41,47,765,0,0,0
CST_119182,Lauren Tara,32,F,N,Y,0,349269.24,4045,Unknown,1,0,35364.12,41219.19,35,806,0,0,0
CST_154835,Callus,28,F,N,Y,1,213044.07,243,Core staff,2,0,23792.95,26867.77,41,655,0,0,0
CST_117781,Emily Stephenson,24,M,Y,Y,0,156288.98,3667,Laborers,2,0,63780.16,27424.2,97,598,1,1,1
CST_143564,Matt,53,M,Y,N,0,445224.52,730,Core staff,2,0,75764.31,143884.8,5,774,0,0,0
CST_144826,Paul,50,F,N,Y,0,123411.01,4732,Sales staff,2,0,17784.9,21278.08,94,685,0,0,0
CST_113572,Martinne Geller,23,M,Y,N,0,106716.33,1499,Drivers,2,0,41704.76,28720.35,55,884,0,0,0
CST_109947,Leah Schnurr,41,F,N,Y,0,111471.43,285,Laborers,2,0,21887.84,22574.72,76,804,0,0,0
CST_156086,Morris,23,F,N,Y,0,94546.49,1899,Managers,2,1,38738.26,21084.61,70,738,0,0,0
CST_161338,Reddall,36,F,N,Y,1,139277.73,1907,Medicine staff,2,0,28043.27,20835.08,43,650,0,0,0
CST_133867,Sakthi,34,M,N,Y,1,484309.11,202,Drivers,3,1,26860.29,171712.83,82,813,0,0,0
CST_122891,Lee Chyen,23,F,N,Y,0,182211.89,10149,Managers,1,0,24032.4,28597.34,20,762,0,0,0
CST_139223,Nicholas,35,F,N,N,0,221305.54,1471,Cleaning staff,1,0,54931.25,49509.07,18,726,0,0,0
CST_111455,Gareth Jones,26,M,N,N,0,95395.13,165,Laborers,2,1,24868.6,29209.05,71,711,0,0,0
CST_111981,Aruna Viswanatha,50,F,N,Y,0,141788.59,4211,Unknown,2,0,17989.74,20268.38,31,801,0,0,0
CST_141616,Silvia,36,F,N,Y,0,322479.72,1386,Laborers,2,0,19914.1,77150.96,8,921,0,0,0
CST_133050,Lucy,41,F,Y,N,0,232711.21,1320,Unknown,2,1,17288.3,47310.68,15,837,0,0,0
CST_128594,Kirsten,30,F,N,Y,0,275102.51,365240,Unknown,2,0,55790.8,35099.69,31,833,0,0,0
CST_142441,Herbert,39,F,Y,Y,0,160975.18,2586,Managers,2,0,58765.9,19721.19,80,756,0,0,0
CST_105989,Jed Horowitz,32,M,Y,N,0,221087.25,4095,Core staff,2,1,46212.28,46271.4,7,885,0,0,0
CST_119284,Ian Chua,44,F,N,N,1,146995.85,252,Unknown,3,1,29843.7,19865.57,76,937,0,0,0
CST_152138,Soldatkin,44,F,N,N,2,223092.01,2175,Core staff,4,0,34170.13,54692.23,63,655,0,0,0
CST_123148,Michel Rose,32,M,Y,Y,0,142951.29,349,Drivers,2,0,23203.32,26698.16,61,758,0,0,0
CST_139591,Noah,42,F,N,Y,0,217515.12,365248,Unknown,2,0,19650.29,48194.21,4,719,0,0,0
CST_109019,Jason Lange,51,F,N,Y,0,318456.82,9811,Unknown,2,0,18179.78,54813.36,79,662,0,0,0
CST_126074,alazs Koranyi,24,M,Y,Y,2,193975.09,95,Security staff,4,0,33462.32,34852.78,48,937,0,0,0
CST_125889,Pedro da,45,F,N,Y,0,239528.2,3751,Core staff,2,0,25057.3,69688.66,90,842,0,0,0
CST_129013,Ann,48,F,N,Y,0,213963.02,587,Waiters/barmen staff,2,1,17532.46,32410.64,9,689,0,0,0
CST_139450,Steve,52,F,Y,N,0,78923.7,1682,Core staff,2,0,17714.95,8972.96,47,689,0,0,0
CST_165219,Sisto,46,F,N,Y,0,76484.91,365245,Unknown,1,0,17235.4,25522,49,788,0,0,0
CST_136709,Scott,51,F,N,Y,0,176383.62,7228,Core staff,1,0,34130.76,61781.17,52,717,0,0,0
CST_147666,Skariachan,39,F,N,N,1,394173.12,112,Medicine staff,3,0,56576.92,65941.61,37,765,0,0,0
CST_165512,Vidalon,30,F,N,Y,1,185793.03,5241,Medicine staff,2,0,23073.03,26853.3,72,832,0,0,0
CST_105165,Matt Daily,37,F,N,Y,0,120434.22,204,Sales staff,1,0,14811.97,26581.28,92,735,0,0,0
CST_103630,Robin Emmott,27,F,N,Y,0,143004.4,365247,Unknown,2,0,13600.51,22833.07,99,772,0,0,0
CST_133478,Emmanuel,51,F,N,Y,2,76810.86,748,Core staff,4,0,27574.58,21452.71,89,756,0,0,0
CST_112283,Lucy Hornby,26,F,Y,N,0,142291.88,1092,Cleaning staff,1,0,28655.28,26037.52,29,765,0,0,0
CST_115784,Nadia Damouni,27,F,N,Y,0,161538.55,365241,Unknown,1,0,5946.61,43338.99,3,778,0,0,0
CST_105464,Karen Freifeld,47,F,N,Y,0,151219.69,2436,Realty agents,2,0,33972.87,18191.53,43,664,0,0,0
CST_126037,Katya Wachtel,36,M,N,Y,0,189730.27,147,Core staff,1,0,10153.57,71576.58,35,786,0,0,0
CST_102200,Sarah White,41,F,N,Y,0,454463.72,1349,Sales staff,2,0,47762.14,49652.35,42,920,0,0,0
CST_134385,Cyntia,30,F,Y,Y,0,304859.21,73,Accountants,2,1,52930.82,49295.74,3,794,0,0,0
CST_117343,Karen Brettell,27,M,N,Y,0,141390.66,3093,Unknown,2,0,21445.18,29924.76,27,661,0,0,0
CST_144452,Rafael,42,M,N,Y,0,258191.4,864,Laborers,2,0,49692.82,44674.69,74,680,0,0,1
CST_151949,Fenton,54,M,Y,Y,1,203602.97,1020,Laborers,3,1,23839.76,38364.33,87,892,0,0,0
CST_115725,Luciana Lopez,55,F,Y,N,1,179130.71,,Unknown,3,1,37710.49,44480.06,58,709,0,0,0
CST_150208,Gaffen,31,M,Y,Y,0,167970.01,615,Laborers,2,0,26523.77,44220.64,72,891,0,0,0
CST_110854,Jennifer Saba,25,M,Y,Y,0,245005.98,929,Laborers,2,0,34153.53,52841.9,35,844,0,0,0
CST_121391,Georgina Prodhan,28,M,Y,N,,299382.34,6287,Managers,3,0,51441.63,64664.18,54,745,0,0,0
CST_147379,Nachtigal,47,F,N,Y,0,127786.07,365252,Unknown,2,0,23540.07,21350.36,65,739,0,0,0
CST_109449,Alistair Barr,34,F,Y,Y,1,306853.58,1687,Unknown,3,0,38722.99,38713.89,40,730,0,0,0
CST_126690,Singh,39,M,N,Y,1,140936.36,365,Laborers,3,1,29298.65,41380.17,37,692,0,0,0
CST_144778,Lawrence,42,F,N,Y,0,267690.19,1542,Cleaning staff,1,0,17941.55,33359.71,37,905,0,0,0
CST_130241,Jason,52,F,N,N,2,119854.3,3753,Unknown,4,0,29041.84,31874.37,44,884,0,0,0
CST_103860,Dave Clarke,55,F,N,N,0,114467.6,1021,Private service staff,2,0,36858.01,25408.53,6,787,0,0,0
CST_102351,Jan Strupczewski,52,M,N,N,0,373704.09,1604,Managers,2,0,25656.45,111786.98,95,901,0,0,0
CST_148817,Scheer,28,F,Y,N,0,204398.52,2022,Core staff,2,1,29066.01,31930.64,20,885,0,0,0
CST_143666,Karen,25,F,Y,Y,0,121576.86,1585,Drivers,1,0,37992.43,21101.94,13,728,0,0,0
CST_153550,Donovan,34,M,N,Y,0,245564.07,1148,Managers,2,0,34103.1,63396.16,12,841,0,0,0
CST_133908,Marice,35,F,Y,Y,0,405100.49,1998,Managers,2,0,60063.43,109586.28,40,693,0,0,0
CST_140822,Lauren,35,M,N,Y,0,288756.14,278,Managers,2,0,39196.42,92651.88,71,579,1,1,1
CST_161106,Geller,53,F,N,Y,0,197594.09,520,Sales staff,1,0,29310.04,48200.82,83,590,1,1,1
CST_105023,Robin Emmott,26,F,N,N,0,141559.94,4836,Medicine staff,2,0,12018.18,23403.99,4,774,0,0,0
CST_105298,Deepa Seetharaman,33,F,Y,Y,1,126255.52,927,Accountants,3,1,15183.81,24749.72,88,814,0,0,0
CST_100643,Bruce Hextall,40,F,N,Y,0,107384.32,365244,Unknown,1,0,35323.95,24371.61,50,917,0,0,0
CST_164323,Reddall,44,F,N,N,0,141029.38,1605,Laborers,1,0,24519.66,31945.15,29,652,0,0,0
CST_141922,Philip,35,M,N,Y,0,348367.18,193,Sales staff,1,0,58009.4,68532.91,33,860,0,0,0
CST_119042,y Fabi,46,M,Y,Y,0,159144.44,2360,Managers,2,0,28944.63,46339.9,15,733,0,0,0
CST_112155,Rodrigo Campos,55,F,N,Y,0,122122.6,9368,Core staff,2,0,12110.89,22772.58,10,808,0,0,0
CST_114981,Jonathan Stempel,55,M,N,Y,0,294011.52,1444,Managers,2,0,50466.49,52141.71,62,938,0,0,0
CST_119351,Shyamantha Asokan,34,F,N,Y,,280601.65,4031,Unknown,3,0,60491.84,106699.58,87,699,0,0,0
CST_158857,Baertlein,35,F,N,Y,0,102302.85,3755,Laborers,2,0,23217.57,22329.23,46,698,0,0,0
CST_152727,Koranyi,29,F,N,N,0,368425.59,3680,Secretaries,2,0,33447.09,58516.11,77,839,0,0,0
CST_116148,Huw Jones,54,F,Y,N,2,79596.37,1126,Medicine staff,4,0,23058.82,20802.28,56,809,0,0,0
CST_127325,Denny Thomas,49,M,N,Y,0,222815.53,2241,Core staff,2,0,61278.26,25049.02,33,779,0,0,0
CST_150895,Siebelt,55,F,N,N,0,272185.89,10373,Unknown,1,0,21514.29,34747.17,13,710,0,0,0
CST_120170,Shihar Aneez,27,F,N,Y,0,171674.89,902,High skill tech staff,2,0,62832.26,56551.82,63,823,0,0,0
CST_125917,Lionel Laurent,25,F,N,Y,0,154346.42,802,Low-skill Laborers,2,0,27288.48,34165.32,94,736,0,0,0
CST_141362,Kathy,30,F,N,Y,0,145680.93,3135,Managers,2,0,46026.2,26489.41,71,906,0,0,0
CST_155518,Kaneko,43,M,Y,N,1,226203.85,1110,Laborers,3,0,12862.18,41646.31,91,744,0,0,0
CST_125195,Rajesh Kumar,40,M,,N,1,584354.65,2106,High skill tech staff,2,1,10075.51,83143.32,2,758,0,0,0
CST_112247,Ashutosh P,52,M,Y,Y,0,218114.69,412,Laborers,2,0,35482.16,38009.61,87,603,1,1,1
CST_113543,Mike Collett-White,46,F,N,Y,0,217705.2,139,Private service staff,1,0,52670.23,26574.11,89,858,0,0,0
CST_149841,Baertlein,23,F,Y,Y,0,437511.88,3881,Accountants,2,0,32803.15,70721.74,12,885,0,0,0
CST_114995,Richard Leong,54,F,Y,Y,1,87496.17,940,Unknown,3,0,37240.99,24495.21,97,606,1,1,1
CST_150284,Flynn,54,M,Y,Y,1,197645.42,2655,Core staff,3,0,50195.81,75220.08,56,727,0,0,0
CST_109858,Ann Saphir,44,M,Y,N,2,329246.11,537,Accountants,4,0,29846.92,40203.97,47,813,0,0,0
CST_140801,Nick,48,F,N,Y,2,214813.69,2266,Laborers,4,0,19320.64,41819.02,21,688,0,0,0
CST_152931,Kihara,27,F,N,Y,0,132080.24,365241,Unknown,1,0,14147.93,27249.67,16,748,0,0,0
CST_165496,Vlastelica,49,F,N,N,0,103240.47,365249,Unknown,1,0,18889.62,15805.09,92,674,0,0,0
CST_161187,Georgiopoulos,26,F,N,Y,0,80700.39,4630,Unknown,2,0,30757.05,10245.14,81,742,0,0,0
CST_149256,Katz,38,F,N,Y,0,118674.36,13364,Accountants,2,0,34039.27,28757.16,23,702,0,0,0
CST_152212,Sugiyama,26,M,Y,Y,0,216007.27,2628,Laborers,1,0,20289.41,58928.51,68,849,0,0,0
CST_116127,Pallavi Ail,33,M,Y,N,1,166771.26,7567,High skill tech staff,3,0,22961.13,30486.56,82,761,0,0,0
CST_138248,Katharina,41,F,N,N,0,169163.5,8983,Unknown,2,0,23400.43,50695.62,63,766,0,0,0
CST_109557,Catherine Hornby,27,F,N,Y,1,111951.25,649,Accountants,3,1,18404.65,15509.16,20,928,0,0,0
